2026-03-13 09:34:50,068 | INFO | a21a1462d6df | GET /health | 404 | 0.34ms
2026-03-13 11:43:23,157 | INFO | 270e8be147b0 | GET /static/js/composer.js | 200 | 9.22ms
2026-03-13 11:43:23,158 | INFO | a2c0ff73e0b9 | GET /static/js/memory-panel.js | 200 | 9.59ms
2026-03-13 11:43:23,159 | INFO | cc9abb3186fd | GET /static/js/app.js | 200 | 8.4ms
2026-03-13 11:43:23,173 | INFO | 26b2c1bf2f81 | GET /api/chats | 200 | 1.77ms
2026-03-13 11:43:23,179 | INFO | 1752916d45ac | GET /api/memory | 200 | 1.0ms
2026-03-13 11:43:23,181 | INFO | 645ee7e3d156 | GET /api/health | 200 | 1.85ms
2026-03-13 11:43:23,208 | INFO | f3ab3118655e | GET /api/chats/chat_20260313182839829900 | 200 | 6.2ms
2026-03-13 11:43:23,212 | INFO | ed399024f352 | GET /api/chats/chat_20260313183534352404 | 200 | 8.22ms
2026-03-13 11:43:23,213 | INFO | 5e7f2e8a2280 | GET /api/chats/chat_20260313183551166807 | 200 | 9.03ms
2026-03-13 11:43:23,216 | INFO | 18a4c77fee2f | GET /api/chats/chat_20260313183151341631 | 200 | 8.7ms
2026-03-13 11:43:23,217 | INFO | 4c96fb871584 | GET /api/chats/chat_20260313183311085777 | 200 | 9.24ms
2026-03-13 11:43:23,218 | INFO | 3a48ce449381 | GET /api/chats/chat_20260313182207694790 | 200 | 6.0ms
2026-03-13 11:43:23,225 | INFO | d68c7d1a982f | GET /api/chats/chat_20260313170459441147 | 200 | 6.58ms
2026-03-13 11:43:23,226 | INFO | ee957d5d5173 | GET /api/chats/chat_20260313164452793844 | 200 | 4.57ms
2026-03-13 11:43:23,227 | INFO | 550048291391 | GET /api/chats/chat_20260313163921697409 | 200 | 4.97ms
2026-03-13 11:43:41,788 | INFO | edc9e203ed8e | POST /api/chat | 200 | 2165.02ms
2026-03-13 11:43:44,537 | INFO | 1e9efcad715c | GET / | 200 | 1.12ms
2026-03-13 11:43:44,554 | INFO | 8ba7bab6fc92 | GET /static/css/base.css | 200 | 5.0ms
2026-03-13 11:43:44,556 | INFO | 74c51fd2c355 | GET /static/css/layout.css | 200 | 5.26ms
2026-03-13 11:43:44,561 | INFO | 6f6860ed8258 | GET /static/js/chat-state.js | 200 | 5.87ms
2026-03-13 11:43:44,562 | INFO | ddeb3fe17640 | GET /static/js/chat-storage.js | 200 | 6.77ms
2026-03-13 11:43:44,563 | INFO | f7fc24a0c02a | GET /static/css/answer-payload.css | 200 | 7.39ms
2026-03-13 11:43:44,563 | INFO | 55d4214e81cf | GET /static/js/answer-payload.js | 200 | 6.39ms
2026-03-13 11:43:44,569 | INFO | 2af20e8e68da | GET /static/js/attachments-service.js | 200 | 5.05ms
2026-03-13 11:43:44,571 | INFO | 5fe6b7a06791 | GET /static/js/chat-messages.js | 200 | 6.28ms
2026-03-13 11:43:44,573 | INFO | 8ad01ecf082e | GET /.well-known/appspecific/com.chrome.devtools.json | 404 | 2.05ms
2026-03-13 11:43:44,575 | INFO | 00b4cb6a27ee | GET /static/js/composer.js | 200 | 7.03ms
2026-03-13 11:43:44,576 | INFO | 058f5af53d3b | GET /static/js/memory-panel.js | 200 | 8.17ms
2026-03-13 11:43:44,578 | INFO | 5ee027c85132 | GET /static/js/app.js | 200 | 7.38ms
2026-03-13 11:43:44,592 | INFO | cc91a12271bf | GET /api/chats | 200 | 1.62ms
2026-03-13 11:43:44,602 | INFO | 7e0603531be1 | GET /api/memory | 200 | 2.61ms
2026-03-13 11:43:44,603 | INFO | 632a3aaeb16f | GET /api/health | 200 | 2.14ms
2026-03-13 11:43:44,625 | INFO | 8ae2fb55ff61 | GET /api/chats/chat_20260313182839829900 | 200 | 3.66ms
2026-03-13 11:43:44,635 | INFO | 9c1ca34e0b4c | GET /api/chats/chat_20260313183551166807 | 200 | 12.45ms
2026-03-13 11:43:44,637 | INFO | 01d73457d054 | GET /api/chats/chat_20260313183151341631 | 200 | 12.1ms
2026-03-13 11:43:44,637 | INFO | c5f0da458815 | GET /api/chats/chat_20260313183311085777 | 200 | 12.61ms
2026-03-13 11:43:44,638 | INFO | 03dd98390db0 | GET /api/chats/chat_20260313183534352404 | 200 | 13.09ms
2026-03-13 11:43:44,638 | INFO | 598fc98746c1 | GET /api/chats/chat_20260313182207694790 | 200 | 13.57ms
2026-03-13 11:43:44,644 | INFO | 3489e1558ff8 | GET /api/chats/chat_20260313170459441147 | 200 | 4.15ms
2026-03-13 11:43:44,645 | INFO | e0b1266bea9c | GET /api/chats/chat_20260313164452793844 | 200 | 3.48ms
2026-03-13 11:43:44,648 | INFO | 70f5f6fe7600 | GET /api/chats/chat_20260313163921697409 | 200 | 2.95ms
2026-03-13 11:43:53,735 | INFO | 8a5b37804cd0 | POST /api/chat | 200 | 638.91ms
2026-03-13 11:43:56,209 | INFO | 0150401f7e9f | GET / | 200 | 1.27ms
2026-03-13 11:43:56,223 | INFO | aa404ae383a2 | GET /static/css/base.css | 200 | 4.58ms
2026-03-13 11:43:56,225 | INFO | 219d74757187 | GET /static/css/layout.css | 200 | 5.24ms
2026-03-13 11:43:56,230 | INFO | 5cff9d9edd69 | GET /static/css/answer-payload.css | 200 | 6.99ms
2026-03-13 11:43:56,231 | INFO | 14c923d76a9f | GET /static/js/chat-storage.js | 200 | 6.61ms
2026-03-13 11:43:56,232 | INFO | a9c0279838d3 | GET /static/js/chat-state.js | 200 | 7.69ms
2026-03-13 11:43:56,234 | INFO | c27fe7a5dc56 | GET /static/js/answer-payload.js | 200 | 9.63ms
2026-03-13 11:43:56,239 | INFO | 7d57a0aae92e | GET /static/js/attachments-service.js | 200 | 5.91ms
2026-03-13 11:43:56,241 | INFO | 5f7e43286acb | GET /static/js/chat-messages.js | 200 | 6.57ms
2026-03-13 11:43:56,243 | INFO | b76d8a1f6e74 | GET /.well-known/appspecific/com.chrome.devtools.json | 404 | 1.1ms
2026-03-13 11:43:56,246 | INFO | c0d1ab1e7002 | GET /static/js/composer.js | 200 | 7.68ms
2026-03-13 11:43:56,247 | INFO | ef10a206d382 | GET /static/js/memory-panel.js | 200 | 7.15ms
2026-03-13 11:43:56,248 | INFO | 56742ed4b229 | GET /static/js/app.js | 200 | 8.11ms
2026-03-13 11:43:56,262 | INFO | 501b77e5c9b3 | GET /api/chats | 200 | 2.14ms
2026-03-13 11:43:56,271 | INFO | a992991fa71f | GET /api/memory | 200 | 1.12ms
2026-03-13 11:43:56,272 | INFO | a5dd77fc1ffe | GET /api/health | 200 | 1.36ms
2026-03-13 11:43:56,297 | INFO | 1a8a6ac319a3 | GET /api/chats/chat_20260313182839829900 | 200 | 5.12ms
2026-03-13 11:43:56,302 | INFO | 777d787133bd | GET /api/chats/chat_20260313183534352404 | 200 | 7.55ms
2026-03-13 11:43:56,302 | INFO | b9b938379054 | GET /api/chats/chat_20260313183551166807 | 200 | 8.04ms
2026-03-13 11:43:56,303 | INFO | e4f94c35b6f0 | GET /api/chats/chat_20260313183151341631 | 200 | 6.04ms
2026-03-13 11:43:56,304 | INFO | 3f2eaf18e8cb | GET /api/chats/chat_20260313183311085777 | 200 | 6.48ms
2026-03-13 11:43:56,304 | INFO | 0190872746c3 | GET /api/chats/chat_20260313182207694790 | 200 | 6.86ms
2026-03-13 11:43:56,311 | INFO | 767a7b328192 | GET /api/chats/chat_20260313170459441147 | 200 | 5.8ms
2026-03-13 11:43:56,313 | INFO | 61451b00c900 | GET /api/chats/chat_20260313163921697409 | 200 | 4.61ms
2026-03-13 11:43:56,313 | INFO | 6a449c79fe85 | GET /api/chats/chat_20260313164452793844 | 200 | 5.1ms
2026-03-13 11:46:09,838 | INFO | 6142bc1a0a7a | GET / | 200 | 1.29ms
2026-03-13 11:46:09,858 | INFO | 7edf0672a9b1 | GET /static/css/base.css | 200 | 4.95ms
2026-03-13 11:46:09,860 | INFO | 5727e13915a4 | GET /static/css/layout.css | 200 | 5.96ms
2026-03-13 11:46:09,864 | INFO | c0b332e1bb54 | GET /static/css/answer-payload.css | 200 | 5.97ms
2026-03-13 11:46:09,866 | INFO | 4b35a3dc28ba | GET /static/js/answer-payload.js | 200 | 6.03ms
2026-03-13 11:46:09,866 | INFO | cee0e58b4949 | GET /static/js/chat-state.js | 200 | 7.24ms
2026-03-13 11:46:09,867 | INFO | f6c29435543c | GET /static/js/chat-storage.js | 200 | 7.83ms
2026-03-13 11:46:09,876 | INFO | d44ab6097536 | GET /static/js/attachments-service.js | 200 | 4.49ms
2026-03-13 11:46:09,879 | INFO | fecfbcd2244a | GET /static/js/chat-messages.js | 200 | 7.0ms
2026-03-13 11:46:09,881 | INFO | da5a1cc8d8d7 | GET /.well-known/appspecific/com.chrome.devtools.json | 404 | 1.31ms
2026-03-13 11:46:09,885 | INFO | 088d9ebc058a | GET /static/js/memory-panel.js | 200 | 6.89ms
2026-03-13 11:46:09,886 | INFO | ffcea2c7e2df | GET /static/js/app.js | 200 | 6.37ms
2026-03-13 11:46:09,887 | INFO | 4eda6b505e8d | GET /static/js/composer.js | 200 | 9.61ms
2026-03-13 11:46:09,901 | INFO | fa721e12b910 | GET /api/chats | 200 | 2.0ms
2026-03-13 11:46:09,914 | INFO | 0907f98ed500 | GET /api/memory | 200 | 1.37ms
2026-03-13 11:46:09,917 | INFO | dfbaa677d2c0 | GET /api/health | 200 | 1.51ms
2026-03-13 11:46:09,938 | INFO | 62ba6a1529b3 | GET /api/chats/chat_20260313182839829900 | 200 | 3.91ms
2026-03-13 11:46:09,942 | INFO | 1be6c4916b66 | GET /api/chats/chat_20260313183551166807 | 200 | 6.04ms
2026-03-13 11:46:09,947 | INFO | b4e5af031a6e | GET /api/chats/chat_20260313183534352404 | 200 | 9.22ms
2026-03-13 11:46:09,947 | INFO | 2ad1e326e644 | GET /api/chats/chat_20260313183311085777 | 200 | 9.75ms
2026-03-13 11:46:09,948 | INFO | 1dd8a9e900ec | GET /api/chats/chat_20260313182207694790 | 200 | 6.88ms
2026-03-13 11:46:09,949 | INFO | 0366d0099a2d | GET /api/chats/chat_20260313183151341631 | 200 | 7.23ms
2026-03-13 11:46:09,953 | INFO | 99a3caef35e5 | GET /api/chats/chat_20260313170459441147 | 200 | 3.95ms
2026-03-13 11:46:09,956 | INFO | e0b5666986bd | GET /api/chats/chat_20260313164452793844 | 200 | 5.06ms
2026-03-13 11:46:09,957 | INFO | 1f6111e8120e | GET /api/chats/chat_20260313163921697409 | 200 | 4.24ms
2026-03-13 11:46:19,944 | INFO | 7e429a52bc66 | GET / | 200 | 3.33ms
2026-03-13 11:46:19,968 | INFO | c8ad876f2f89 | GET /static/css/base.css | 200 | 5.26ms
2026-03-13 11:46:19,969 | INFO | 131fe34c7429 | GET /static/css/layout.css | 200 | 5.78ms
2026-03-13 11:46:19,975 | INFO | 773bb349ac93 | GET /static/css/answer-payload.css | 200 | 7.3ms
2026-03-13 11:46:19,975 | INFO | 7c0fcc80d3dd | GET /static/js/chat-state.js | 200 | 7.28ms
2026-03-13 11:46:19,976 | INFO | a6ee4ece976d | GET /static/js/chat-storage.js | 200 | 7.63ms
2026-03-13 11:46:19,976 | INFO | 54de5f9b1df2 | GET /static/js/answer-payload.js | 200 | 8.19ms
2026-03-13 11:46:19,987 | INFO | fb6f81f88acb | GET /static/js/attachments-service.js | 200 | 9.07ms
2026-03-13 11:46:19,988 | INFO | 718053f653b8 | GET /static/js/chat-messages.js | 200 | 9.23ms
2026-03-13 11:46:20,000 | INFO | 94acda18c2a7 | GET /static/js/memory-panel.js | 200 | 10.28ms
2026-03-13 11:46:20,001 | INFO | 4f9bff6c89a4 | GET /static/js/composer.js | 200 | 15.78ms
2026-03-13 11:46:20,002 | INFO | 3ea4f15659b8 | GET /static/js/app.js | 200 | 12.19ms
2026-03-13 11:46:20,003 | INFO | 5d36a2bd5ce1 | GET /.well-known/appspecific/com.chrome.devtools.json | 404 | 4.81ms
2026-03-13 11:46:20,019 | INFO | 4b48b14fe643 | GET /api/chats | 200 | 2.85ms
2026-03-13 11:46:20,022 | INFO | c1d2d1b7f72f | GET /api/memory | 200 | 1.8ms
2026-03-13 11:46:20,025 | INFO | 7e7a62c2c5ae | GET /api/health | 200 | 2.19ms
2026-03-13 11:46:20,050 | INFO | abb967aad48a | GET /api/chats/chat_20260313182839829900 | 200 | 4.32ms
2026-03-13 11:46:20,061 | INFO | 006183221384 | GET /api/chats/chat_20260313183311085777 | 200 | 9.25ms
2026-03-13 11:46:20,062 | INFO | 09ed4ea78065 | GET /api/chats/chat_20260313183151341631 | 200 | 10.25ms
2026-03-13 11:46:20,062 | INFO | 6d209c07d9d7 | GET /api/chats/chat_20260313183534352404 | 200 | 10.74ms
2026-03-13 11:46:20,063 | INFO | af0ebbb61f10 | GET /api/chats/chat_20260313182207694790 | 200 | 11.15ms
2026-03-13 11:46:20,063 | INFO | b8450f4706a8 | GET /api/chats/chat_20260313183551166807 | 200 | 11.51ms
2026-03-13 11:46:20,067 | INFO | 57d1339b3534 | GET /api/chats/chat_20260313170459441147 | 200 | 3.09ms
2026-03-13 11:46:20,072 | INFO | 62b866893032 | GET /api/chats/chat_20260313164452793844 | 200 | 3.91ms
2026-03-13 11:46:20,073 | INFO | e9699bc0f2a1 | GET /api/chats/chat_20260313163921697409 | 200 | 4.55ms
2026-03-13 11:46:31,393 | INFO | 30c1d2bf85a7 | POST /api/chat | 200 | 1819.47ms
2026-03-13 11:46:49,476 | INFO | logout_success
2026-03-13 11:46:49,476 | INFO | 9ed3835afa7f | POST /api/logout | 200 | 0.9ms
2026-03-13 11:46:49,487 | INFO | 6f4702102fae | GET / | 200 | 1.0ms
2026-03-13 11:46:49,504 | INFO | 33f25f53fd9e | GET /static/css/base.css | 200 | 3.72ms
2026-03-13 11:46:49,510 | INFO | 5d3725b427da | GET /static/css/layout.css | 200 | 8.09ms
2026-03-13 11:46:49,516 | INFO | 4a5cd6359fc0 | GET /static/js/chat-state.js | 200 | 9.89ms
2026-03-13 11:46:49,516 | INFO | 07d48c84e242 | GET /static/css/answer-payload.css | 200 | 10.61ms
2026-03-13 11:46:49,518 | INFO | 5ed311f5e328 | GET /static/js/chat-storage.js | 200 | 11.86ms
2026-03-13 11:46:49,518 | INFO | c82ab426109d | GET /static/js/answer-payload.js | 200 | 7.78ms
2026-03-13 11:46:49,520 | INFO | 9cabc4914b47 | GET /static/js/attachments-service.js | 200 | 5.44ms
2026-03-13 11:46:49,522 | INFO | 025929e9c273 | GET /static/js/chat-messages.js | 200 | 4.33ms
2026-03-13 11:46:49,526 | INFO | 7a60926678d2 | GET /.well-known/appspecific/com.chrome.devtools.json | 404 | 1.0ms
2026-03-13 11:46:49,528 | INFO | c1218b18dc33 | GET /static/js/composer.js | 200 | 5.38ms
2026-03-13 11:46:49,530 | INFO | ca5a4bec90ac | GET /static/js/memory-panel.js | 200 | 5.45ms
2026-03-13 11:46:49,530 | INFO | bf82247847f5 | GET /static/js/app.js | 200 | 5.94ms
2026-03-13 11:46:49,545 | INFO | 29b9c7706668 | GET /api/chats | 200 | 1.6ms
2026-03-13 11:46:49,547 | INFO | 61a290956934 | GET /api/memory | 200 | 1.18ms
2026-03-13 11:46:49,549 | INFO | aefbc7dd1816 | GET /api/health | 200 | 1.71ms
2026-03-13 11:46:49,571 | INFO | a12e87679152 | GET /api/chats/chat_20260313182839829900 | 200 | 5.45ms
2026-03-13 11:46:49,574 | INFO | 15be1ae5b23c | GET /api/chats/chat_20260313183311085777 | 200 | 5.76ms
2026-03-13 11:46:49,574 | INFO | 13111d7fdffc | GET /api/chats/chat_20260313183551166807 | 200 | 6.48ms
2026-03-13 11:46:49,575 | INFO | 12a1d1089686 | GET /api/chats/chat_20260313183534352404 | 200 | 7.07ms
2026-03-13 11:46:49,576 | INFO | 93d47ba6cb0f | GET /api/chats/chat_20260313182207694790 | 200 | 5.51ms
2026-03-13 11:46:49,577 | INFO | 45521d2b497f | GET /api/chats/chat_20260313183151341631 | 200 | 5.96ms
2026-03-13 11:46:49,583 | INFO | 6ca7b0a69403 | GET /api/chats/chat_20260313170459441147 | 200 | 5.12ms
2026-03-13 11:46:49,584 | INFO | 987fa15cc3b2 | GET /api/chats/chat_20260313164452793844 | 200 | 4.13ms
2026-03-13 11:46:49,584 | INFO | 6ea2794ed137 | GET /api/chats/chat_20260313163921697409 | 200 | 4.49ms
2026-03-13 11:46:52,010 | INFO | logout_success
2026-03-13 11:46:52,011 | INFO | 8d0670303f4f | POST /api/logout | 200 | 0.68ms
2026-03-13 11:46:52,022 | INFO | 53421b9a0bc5 | GET / | 200 | 0.99ms
2026-03-13 11:46:52,039 | INFO | 5524010ca9a1 | GET /static/css/base.css | 200 | 4.16ms
2026-03-13 11:46:52,040 | INFO | ff74257e0348 | GET /static/css/layout.css | 200 | 5.02ms
2026-03-13 11:46:52,041 | INFO | 907ef872bb00 | GET /static/js/answer-payload.js | 200 | 4.92ms
2026-03-13 11:46:52,041 | INFO | 53f04c36b051 | GET /static/js/chat-state.js | 200 | 5.44ms
2026-03-13 11:46:52,042 | INFO | e5e23d4ecca7 | GET /static/css/answer-payload.css | 200 | 6.38ms
2026-03-13 11:46:52,042 | INFO | 86f2799b189f | GET /static/js/chat-storage.js | 200 | 6.52ms
2026-03-13 11:46:52,051 | INFO | 4dc71854daaf | GET /.well-known/appspecific/com.chrome.devtools.json | 404 | 0.85ms
2026-03-13 11:46:52,052 | INFO | 5039c1fbb033 | GET /static/js/attachments-service.js | 200 | 5.28ms
2026-03-13 11:46:52,054 | INFO | 92be11708ad8 | GET /static/js/composer.js | 200 | 5.59ms
2026-03-13 11:46:52,055 | INFO | e233e7728f7a | GET /static/js/chat-messages.js | 200 | 7.31ms
2026-03-13 11:46:52,055 | INFO | a7fc5cb3e28c | GET /static/js/app.js | 200 | 6.35ms
2026-03-13 11:46:52,056 | INFO | 76ce802cfb38 | GET /static/js/memory-panel.js | 200 | 7.26ms
2026-03-13 11:46:52,071 | INFO | 7c4c95d47a50 | GET /api/chats | 200 | 1.59ms
2026-03-13 11:46:52,080 | INFO | bb074294e8fe | GET /api/memory | 200 | 0.8ms
2026-03-13 11:46:52,082 | INFO | 21b4b378044f | GET /api/health | 200 | 0.7ms
2026-03-13 11:46:52,093 | INFO | 08e8e985e3b7 | GET /api/chats/chat_20260313182839829900 | 200 | 3.75ms
2026-03-13 11:46:52,096 | INFO | e9b4df6db2a1 | GET /api/chats/chat_20260313183551166807 | 200 | 4.67ms
2026-03-13 11:46:52,098 | INFO | 455eebb03a50 | GET /api/chats/chat_20260313183534352404 | 200 | 5.69ms
2026-03-13 11:46:52,099 | INFO | 284e41a3a512 | GET /api/chats/chat_20260313183151341631 | 200 | 3.98ms
2026-03-13 11:46:52,100 | INFO | 9b89994fab42 | GET /api/chats/chat_20260313183311085777 | 200 | 4.34ms
2026-03-13 11:46:52,104 | INFO | 29761c7578ea | GET /api/chats/chat_20260313182207694790 | 200 | 3.99ms
2026-03-13 11:46:52,105 | INFO | a29b3afb8b96 | GET /api/chats/chat_20260313170459441147 | 200 | 4.59ms
2026-03-13 11:46:52,108 | INFO | ec74ae267215 | GET /api/chats/chat_20260313164452793844 | 200 | 4.58ms
2026-03-13 11:46:52,108 | INFO | f0a396be8618 | GET /api/chats/chat_20260313163921697409 | 200 | 4.13ms
2026-03-13 11:46:53,467 | INFO | logout_success
2026-03-13 11:46:53,467 | INFO | 08a48d65c513 | POST /api/logout | 200 | 0.6ms
2026-03-13 11:46:53,478 | INFO | dbb3952417e0 | GET / | 200 | 1.14ms
2026-03-13 11:46:53,493 | INFO | d3ea6d36c5d1 | GET /static/css/base.css | 200 | 3.6ms
2026-03-13 11:46:53,495 | INFO | c6c9c39ad58d | GET /static/js/chat-storage.js | 200 | 4.98ms
2026-03-13 11:46:53,496 | INFO | 7a14bcdb349d | GET /static/css/answer-payload.css | 200 | 6.07ms
2026-03-13 11:46:53,497 | INFO | 87a39712bc02 | GET /static/js/chat-state.js | 200 | 6.09ms
2026-03-13 11:46:53,497 | INFO | 05c31df96016 | GET /static/js/answer-payload.js | 200 | 5.98ms
2026-03-13 11:46:53,497 | INFO | ccca5288a401 | GET /static/css/layout.css | 200 | 7.54ms
2026-03-13 11:46:53,506 | INFO | 985939342a45 | GET /static/js/attachments-service.js | 200 | 5.54ms
2026-03-13 11:46:53,509 | INFO | cc9f5233c140 | GET /static/js/chat-messages.js | 200 | 6.3ms
2026-03-13 11:46:53,509 | INFO | 61f0ddac9b92 | GET /static/js/memory-panel.js | 200 | 5.04ms
2026-03-13 11:46:53,510 | INFO | 17c54f992829 | GET /static/js/composer.js | 200 | 6.1ms
2026-03-13 11:46:53,512 | INFO | f58f1c6c0a4b | GET /.well-known/appspecific/com.chrome.devtools.json | 404 | 3.05ms
2026-03-13 11:46:53,512 | INFO | fba14cc1391a | GET /static/js/app.js | 200 | 8.14ms
2026-03-13 11:46:53,527 | INFO | 65c5d00a20c0 | GET /api/chats | 200 | 1.4ms
2026-03-13 11:46:53,535 | INFO | ee3cefcb19bc | GET /api/memory | 200 | 0.62ms
2026-03-13 11:46:53,537 | INFO | 16328ec26ef6 | GET /api/health | 200 | 0.63ms
2026-03-13 11:46:53,560 | INFO | a3e146142110 | GET /api/chats/chat_20260313182839829900 | 200 | 3.06ms
2026-03-13 11:46:53,567 | INFO | 5ef5537dcecd | GET /api/chats/chat_20260313183551166807 | 200 | 8.98ms
2026-03-13 11:46:53,568 | INFO | d8a2986474a9 | GET /api/chats/chat_20260313183151341631 | 200 | 8.89ms
2026-03-13 11:46:53,569 | INFO | 18f2354f2171 | GET /api/chats/chat_20260313183311085777 | 200 | 9.26ms
2026-03-13 11:46:53,569 | INFO | 123e7c2d5b81 | GET /api/chats/chat_20260313182207694790 | 200 | 9.58ms
2026-03-13 11:46:53,569 | INFO | 6fc22176749b | GET /api/chats/chat_20260313183534352404 | 200 | 9.91ms
2026-03-13 11:46:53,574 | INFO | 11227870345f | GET /api/chats/chat_20260313170459441147 | 200 | 3.16ms
2026-03-13 11:46:53,575 | INFO | 7335a3794a7e | GET /api/chats/chat_20260313164452793844 | 200 | 2.83ms
2026-03-13 11:46:53,577 | INFO | b433079df596 | GET /api/chats/chat_20260313163921697409 | 200 | 1.9ms
2026-03-13 11:46:58,212 | INFO | logout_success
2026-03-13 11:46:58,213 | INFO | 379ada4c4695 | POST /api/logout | 200 | 0.58ms
2026-03-13 11:46:58,224 | INFO | 11ddf91dffc2 | GET / | 200 | 1.01ms
2026-03-13 11:46:58,242 | INFO | fa4bbbac6604 | GET /static/css/layout.css | 200 | 4.3ms
2026-03-13 11:46:58,242 | INFO | e6be9e0f793c | GET /static/css/answer-payload.css | 200 | 4.68ms
2026-03-13 11:46:58,243 | INFO | 1db5e4ee5e57 | GET /static/js/chat-state.js | 200 | 4.95ms
2026-03-13 11:46:58,243 | INFO | d2423fcdd594 | GET /static/css/base.css | 200 | 6.24ms
2026-03-13 11:46:58,244 | INFO | 6c3a0e595032 | GET /static/js/chat-storage.js | 200 | 5.91ms
2026-03-13 11:46:58,245 | INFO | 07f0111c5450 | GET /static/js/answer-payload.js | 200 | 6.92ms
2026-03-13 11:46:58,254 | INFO | 9a4fb5c4ba59 | GET /static/js/attachments-service.js | 200 | 5.76ms
2026-03-13 11:46:58,254 | INFO | 4d247b261bba | GET /static/js/composer.js | 200 | 5.22ms
